0.0,0.0,0.0,0.0
-0.013660345531089363,0.016626333827429958,0.01392736073817432,-0.008581178403917866
-0.012984357217445399,0.015311744930344059,0.06759883136439637,-0.13145888970858993
-0.011771414044776234,0.012765891872308923,0.12129431726691653,-0.2545853058035136
-0.011104900894950679,0.011542391273832029,0.06665131498255547,-0.12235005984768935
-0.010984246129241725,0.011635838321543112,0.012065476570895406,0.00934470477110838
-0.011409283112244872,0.01304482000716336,-0.04250369830031474,0.14089816856202486
-0.011296229055237668,0.013212008955593617,0.011305405700720458,0.016718894843025703
-0.010645329185476109,0.012139538495932755,0.06508998697615592,-0.10724704596608617
-0.009687729596868346,0.010371923020633887,0.09575995886077628,-0.17676154752988685
-0.009074282269984872,0.009442729510698487,0.061344732688347295,-0.09291935099353986
-0.008652854809843444,0.008989754020053356,0.04214274601414282,-0.045297549064513096
-0.007692325756667005,0.0072848937617010995,0.09605290531764386,-0.1704860258352256
-0.007276399555460136,0.006884655596460539,0.04159262012068698,-0.040023816524056094
-0.006320693113846913,0.005225982273284054,0.09557064416132224,-0.1658673323176485
-0.005090054955529273,0.0029316782042906725,0.123063815831764,-0.22943040689933814
-0.0037866855507022773,0.0004745495323703083,0.13033694048269956,-0.24571286719203642
-0.0019418109823375418,-0.003258040732447934,0.18448745683647355,-0.37325902648182424
0.0002813824721197846,-0.007888145413141784,0.22231934544573262,-0.46301046806938495
0.0019643057933181295,-0.011256276547012226,0.16829233211983446,-0.33681311338704434
0.003108232032193241,-0.013374467641646518,0.11439262388751115,-0.21181910946342916
0.0037140385939473243,-0.014250902718034515,0.06058065617540834,-0.08764350763879965
0.004866210912942664,-0.016449744533901862,0.115217231899534,-0.2198841815867349
0.006565224131043192,-0.019975925524822625,0.1699013218100527,-0.3526180990920763
0.007728006958292184,-0.02227892365547773,0.11627828272489926,-0.23029981306551045
0.008355507422884503,-0.023367520035284164,0.06275004645923186,-0.10885963798064337
0.008448274832726725,-0.023246702876313318,0.009276740984222126,0.012081715897084691
0.009090348912802982,-0.024476791209647793,0.0642074080076257,-0.1230088333334476
0.00919802938804294,-0.024500737542040314,0.010768047523995704,-0.0023946332392519587
0.009855382853244846,-0.02587918422973051,0.06573534652019052,-0.1378446687690195
0.010314883098436667,-0.02684917869632258,0.04595002451918208,-0.09699944665920737
0.01132463324368082,-0.029179509465998617,0.10097501452441524,-0.23303307696760375
0.012885124012078798,-0.03287537171661389,0.15604907683979782,-0.3695862250615267
0.01391353450081403,-0.03538799459558625,0.10284104887352327,-0.25126228789723637
0.014410897826930343,-0.03672685134076195,0.04973633261163114,-0.1338856745175699
0.014609021102414155,-0.03744328891106061,0.01981232754838118,-0.07164375702986583
0.015239010348904907,-0.039265000188383865,0.06299892464907522,-0.1821711277323255
0.015605337024919263,-0.0405537419833462,0.0366326676014356,-0.1288741794962336
0.015548945569802764,-0.04093769905812496,-0.005639145511649991,-0.03839570747787538
0.016047184691601324,-0.04272487997723525,0.0498239121798559,-0.17871809191102964
0.01601692074379349,-0.043362322180240095,-0.0030263947807834465,-0.06374422030048421
0.015486904680273236,-0.04292045007235908,-0.053001606352025284,0.04418721078810138
0.015416554663018688,-0.04366298698645786,-0.0070350017254549035,-0.07425369140987771
0.0159016051092198,-0.045816385463737695,0.048505044620111265,-0.2153398477279832
0.01585911618949921,-0.046829301677732596,-0.004248891972058674,-0.10129162139948994
0.0152896194374338,-0.04670646137883401,-0.05694967520654105,0.012284029889858772
0.014193254372480675,-0.045448966998351104,-0.10963650649531247,0.12574943804829097
0.012569769302342174,-0.0430543060638452,-0.16234850701385017,0.2394660934505901
0.01041852413382045,-0.039516359899461916,-0.21512451685217238,0.3537946164383282
0.007738495311053712,-0.034825413082602785,-0.26800288227667374,0.46909468168591284
0.005611939754862402,-0.03152586844904984,-0.212655555619131,0.3299544633552947
0.0029539720854514858,-0.027048040037753063,-0.26579676694109156,0.4477828411296775
0.000847110551233468,-0.023938130047491495,-0.21068615342180178,0.31099099902615684
-0.0007097615185156282,-0.0221851200835438,-0.15568720697490962,0.17530099639476968
-0.002801273085693484,-0.019222808670401995,-0.20915115671778556,0.29623114131418044
-0.004344260413405323,-0.01760300935581846,-0.15429873277118392,0.16197993145835346
-0.005339409814861628,-0.01731912948543899,-0.09951494014563042,0.028387987037946927
-0.005787003834541171,-0.01836859832633137,-0.044759401967954394,-0.10494688408923811
-0.005752618112678398,-0.02059772985936046,0.003438572186277279,-0.22291315330290867
-0.00517005376547396,-0.024166840015138264,0.05825643472044376,-0.3569110155777805
-0.005122316571229325,-0.026525864429937818,0.004773719424463516,-0.23590244147995523
-0.005608435025032972,-0.027683770267245583,-0.048611845380364734,-0.11579058373077644
-0.00662783494757543,-0.02764576026743553,-0.10193999225424585,0.0038009999810051653
-0.008180341747917038,-0.02641327837025675,-0.1552506800341608,0.12324818971787802
-0.009182343421650703,-0.026542805602365636,-0.10020016737336651,-0.012952723210888417
-0.010300669670369657,-0.026459073666333308,-0.11183262487189549,0.008373193603232874
-0.011952477432182326,-0.025177239496231633,-0.16518077618126686,0.12818341701016742
-0.014138006413310264,-0.02269484985969694,-0.2185528981127938,0.24823896365346898
-0.015773992000755358,-0.02156487675379038,-0.16359855874450943,0.11299731059065601
-0.01794488765726859,-0.019222925497258066,-0.21708956565132306,0.23419512565323142
-0.019567325489835644,-0.018222748221746594,-0.16224378325670544,0.10001772755114727
-0.02172576877772875,-0.01600005905097469,-0.21584432878931037,0.2222689170771902
-0.023336765381541964,-0.015109252267910833,-0.16109966038132162,0.0890806783063858
-0.025484783524187628,-0.012986153598136905,-0.21480181426456635,0.21230986697739268
-0.027086303110887482,-0.012185679516389832,-0.16015195866998538,0.08004740817470732
-0.028141765726962687,-0.012703705910269352,-0.10554626160752045,-0.05180263938795207
-0.02973523143000373,-0.011980186688118186,-0.1593465703041044,0.07235192221511666
-0.03110298161456887,-0.011818131628981925,-0.13677501845651388,0.01620550591362612
-0.033008914325800456,-0.010412679399820757,-0.19059327112315877,0.14054522291611662
-0.03545329393897795,-0.007761095471924828,-0.2444379613177493,0.26515839278959286
-0.03735272426831212,-0.006416937920724123,-0.18994303293341747,0.13441575512007056
-0.03979188406874178,-0.003814262439285666,-0.24391598004296614,0.2602675481438457
-0.04217995848709333,-0.0013435104727273829,-0.23880744183515437,0.24707519665582833
-0.045109203072012806,0.0023998849295433586,-0.29292445849194804,0.37433954022707416
-0.04816277755656028,0.006438958350881845,-0.3053574484547474,0.4039073421338486
-0.051759725032821564,0.011772412323480605,-0.3596947476261282,0.533345397259876
-0.05481745714322105,0.015854771643366013,-0.3057732110399491,0.40823593198854075
-0.05733748345603397,0.018700302800878095,-0.25200263128129174,0.2845531157512083
-0.06012558992521656,0.022219499163614785,-0.2788106469182596,0.3519196362736689
-0.062378129649535444,0.024522342872502777,-0.22525397243188813,0.23028437088879933
-0.0648543310887758,0.027407895460274893,-0.24762014392403436,0.28855525877721167
-0.06679675368206069,0.029094089929825206,-0.1942422593284887,0.16861944695503145
-0.06820614850578546,0.029587788765970922,-0.1409394823724781,0.04936988361457148
-0.06908286815229975,0.028892103779104034,-0.0876719646514286,-0.06956849868668875
-0.07007628069556539,0.028539476106214844,-0.09934125432656375,-0.03526276728891908
-0.07053680790511378,0.026995295842646698,-0.046052720954839865,-0.1544180263568146
-0.0704641204132299,0.0242562722871066,0.007268749188388261,-0.27390235555400966
-0.07094136924738309,0.022874402513276552,-0.047724883415318935,-0.13818697738300498
-0.0708840473567825,0.020284661878451668,0.005732189060059484,-0.2589740634824883
-0.07137542444145716,0.019039929123110994,-0.04913770846746579,-0.12447327553406742
-0.07241492840597613,0.019134740951999154,-0.10395039645189713,0.009481182888815942
-0.07400239145018991,0.02056766265831298,-0.15874630442137877,0.14329217063138275
-0.07509160445341935,0.020870428351952797,-0.10892130032294375,0.030276569363981445
-0.07564535529452704,0.019956942018827535,-0.05537508411076906,-0.09134863331252631
-0.07666422687314552,0.020188795412857615,-0.10188715786184784,0.023185339403007876
-0.07808112247706989,0.021407017758842593,-0.1416895603924367,0.12182223459849792
-0.08004651054338688,0.023968759979163014,-0.19653880663169931,0.2561742220320421
-0.08147708173622582,0.02532092029119007,-0.14305711928389508,0.1352160312027055
-0.08345732983615263,0.028028218161586977,-0.1980248099926802,0.27072978703969086
-0.08490405370006791,0.029538384384509175,-0.14467238639152785,0.15101662229222
-0.08690172143066574,0.03241614813169014,-0.19976677305978296,0.2877763747180959
-0.08836726440675255,0.034110252256344425,-0.14655429760868144,0.16941041246542854
-0.08930144003111969,0.03462758765127367,-0.09341756243671404,0.051733539492924085
-0.08970460899257368,0.03397132898060524,-0.04031689614539967,-0.06562586706684333
-0.09066041177554614,0.03469876959316537,-0.09558027829724497,0.07274406125601325
-0.09108520191426847,0.0342525729675955,-0.042479013872233615,-0.04461966255698717
-0.09097901381423924,0.03263286811945505,0.010618810002922141,-0.16197048481404447
-0.09034148595671805,0.029836083456817947,0.0637527857521196,-0.2796784662637106
-0.09025563404339323,0.02841333998308877,0.008585191332481285,-0.14227434737291778
-0.09072084192270385,0.028358654171186787,-0.046520787931061645,-0.005468581190198302
-0.09173689584180375,0.029670114284580544,-0.10160539190999004,0.1311460113393758
-0.09222021213866984,0.029791470264652318,-0.048331629686608785,0.012135598007177215
-0.09325478853908131,0.031283048568251655,-0.10345764004114796,0.14915783035993385
-0.09375712679597685,0.031589329888299884,-0.05023382568955386,0.030628132004822936
-0.09372751643203653,0.030712830157909862,0.002961036394031953,-0.08764997303900222
-0.09424959941038454,0.03121060824917513,-0.05220829783480059,0.049777809126526754
-0.09423958393422878,0.030524180150285664,0.0010015476155752767,-0.06864280988894643
-0.09369742545528872,0.028652934655079693,0.05421584789400562,-0.1871245495205972
-0.0929837754356159,0.02644497502252043,0.0713650019672827,-0.2207959632559265
-0.09282070747771547,0.025600192942466106,0.016306795790042197,-0.08447820800543229
-0.09320777340295519,0.026114324425495966,-0.03870659252397228,0.05141314830298607
-0.09306108681749489,0.025428343549727336,0.014668658546030292,-0.0685980875768631
-0.09343734781005615,0.026036550317197323,-0.037626099256125485,0.06082067674699877
-0.0932798192046218,0.025444286292482188,0.015752860543435054,-0.059226402471513534
-0.09258849128632823,0.023651263003730244,0.06913279182935764,-0.17930232887519437
-0.09142142225942723,0.020791474625981306,0.11670690269010006,-0.28597883777489397
-0.09080329876421858,0.01927868990409817,0.061812349520865596,-0.15127847218831378
-0.09061242811958482,0.018820834858258285,0.019087064463376407,-0.045785504583988335
-0.08988559986905285,0.01714147193734507,0.07268282505319724,-0.16793629209132135
-0.08970642955860518,0.016796600529544726,0.017917031044767266,-0.034487140780034564
-0.08912425851931251,0.01553933864641696,0.0582171039292672,-0.12572618831277654
-0.08800519363660132,0.013051434624136146,0.11190648827111829,-0.24879040222808135
-0.08634861481461076,0.009326769279211848,0.16565788219905658,-0.3724665344924298
-0.0841535103928247,0.00435543119253753,0.21951044217860582,-0.4971338086674318
-0.08250256135296559,0.0006839556415348929,0.16509490398591173,-0.3671475551002637
-0.08139442697333553,-0.0017005365040226746,0.11081343796300566,-0.23844921455575677
-0.08082816086048562,-0.0028070127913683756,0.05662661128499108,-0.1106476287345701
-0.07971914075262154,-0.005200764050078372,0.11090201078640846,-0.2393751258709997
-0.07915088134730985,-0.006327231229833433,0.05682594053116901,-0.11264671797550604
-0.07912282952097635,-0.006191526696405949,0.0028051826333504934,0.013570453342748395
-0.07855076969822082,-0.007355044810002096,0.057205982275552736,-0.11635181135961467
-0.07851859508454444,-0.007259507958939595,0.00321746136763805,0.009553685106249987
-0.07902614436198734,-0.0059062552015033696,-0.050754927744289365,0.1353252757436226
-0.08007365992912971,-0.0032927466142339576,-0.10475155671423705,0.2613508587269412
-0.08057770727973318,-0.001972810535883282,-0.05040473506034668,0.13199360783506756
-0.08053889522317495,-0.001940742909201434,0.003881205655823519,0.003206762668184787
-0.07995742770174924,-0.003194780550752723,0.05814675214257049,-0.12540376415512888
-0.07991718055111019,-0.0031768587601381008,0.004024715063904921,0.001792179061462229
-0.0804179666130585,-0.001888570358374253,-0.05007860619483146,0.12882884017638477
-0.08037592404827774,-0.0018878530864913192,0.004204256478075756,7.172718829337454e-5
-0.08087532592903172,-0.0006127913277973593,-0.04994018807539784,0.127506175869396
-0.08145364745648491,0.0008460387036750905,-0.057832152745318985,0.14588300314724498
-0.08148997829076031,0.001025450411624281,-0.0036330834275402554,0.017941170794919026
-0.0820686485554282,0.0024879039418325938,-0.057867026466788374,0.14624535302083128
-0.08318992565744095,0.005236212960620294,-0.11212771020127466,0.27483090187876996
-0.08377040595307007,0.00671690261631174,-0.05804802956291322,0.1480689655691446
-0.08489482040095193,0.009496338040283187,-0.11244144478818557,0.2779435423971447
-0.08547978780527861,0.011021222209821607,-0.058496740432668067,0.1524884169538421
-0.08661003006579672,0.01385789970963481,-0.11302422605181042,0.28366774998132016
-0.08757146942867758,0.01632540208141634,-0.09614393628808655,0.2467502371781531
-0.08799569722625648,0.017559857054469125,-0.04242277975789025,0.12344549730527825
-0.08896728031961681,0.02012631710352699,-0.09715830933603309,0.25664600490578654
-0.08940285965234977,0.02147138128909157,-0.04355793327329574,0.13450641855645823
-0.0893030681442992,0.0216008400306095,0.009979150805057901,0.012945874151793074
-0.08924460069902454,0.02187779027785762,0.005846744527466356,0.0276950247248119
-0.08865106241683435,0.020941797227435017,0.05935382821901902,-0.09359930504226031
-0.08860625950916334,0.021350852266317815,0.004480290767100457,0.04090550388827981
-0.08911011835092798,0.023104456911670294,-0.050385884176464654,0.175360464535248
-0.08907907459884663,0.02364700728756015,0.0031043752081344744,0.0542550375889856
-0.08851349675297712,0.022981781408779732,0.056557784586951265,-0.06652258787804198
-0.08849724803478688,0.023667418739745694,0.001624871819024598,0.06856373309659615
-0.08794645215941435,0.023145162720841612,0.0550795875372525,-0.05222560189040827
-0.08686112408227455,0.021414955943301246,0.10853280771397986,-0.17302067775403662
-0.08599661143386785,0.02025735873483754,0.08645126484066946,-0.11575972084637033
-0.08568066467094801,0.020443050053534587,0.031594676291983294,0.01856913186970456
-0.08482920892447789,0.019411487435742752,0.08514557464701213,-0.10315626177918366
-0.08344209311718859,0.017161039817489142,0.13871158072893022,-0.2250447618253611
-0.08151876759685696,0.013686286887454014,0.1923325520331626,-0.34747529300351276
-0.07979636052438115,0.01072096061940532,0.17224070724758078,-0.29653262680486936
-0.07861982492957807,0.00907235461160572,0.11765355948030762,-0.16486060077995998
-0.07690440498766372,0.006173690047070957,0.17154199419143532,-0.2898664564534763
-0.07573342855590279,0.004577825633905151,0.11709764317609417,-0.15958644131658056
-0.074236209435306,0.0022235888069260016,0.14972191205967864,-0.23542368269791494
-0.07219803535572268,-0.0014008514527998066,0.20381740795833098,-0.3624440259725808
-0.06961795526392882,-0.006304949518520262,0.2580080091793868,-0.49040980657204547
-0.06757870207492467,-0.00994182008042068,0.20392531890041465,-0.3636870561900417
-0.06607892079499035,-0.012324314422485536,0.14997812799343233,-0.23824943420648553
-0.06511765046362082,-0.013461431027242895,0.09612703313695313,-0.11371166047573598
-0.06361031368909016,-0.015918188403953627,0.15073367745306648,-0.24567573767107315
-0.06223235299209675,-0.018104013747344053,0.1377960696993415,-0.21858253433904254
-0.061223305854040684,-0.019458616443102594,0.10090471380560674,-0.13546026957585397
-0.060750311817236474,-0.0195912794734431,0.047299403680421015,-0.013266303034050464
-0.06064297395421253,-0.018905805576780142,0.010733786302394063,0.06854738966629575
-0.06107155399034925,-0.016999329801165104,-0.04285800361367156,0.1906475775615038
-0.06203648836245065,-0.013867506655340924,-0.09649343721013981,0.3131823145824179
-0.06245459523222806,-0.01206205700077298,-0.041810686977740985,0.18054496545679435
-0.06341065292125561,-0.009015866760894966,-0.09560576890275543,0.3046190239878014
-0.06382140225849711,-0.0072812142172017655,-0.04107493372415032,0.17346525436932006
-0.06368757598484802,-0.006851138872374847,0.013382627364909735,0.043007534482691845
-0.0630095027738719,-0.007722649063859825,0.06780732109761117,-0.08715101914849774
-0.06287116533246344,-0.007336586134032248,0.013833744140846899,0.03860629298275772
-0.06327249590952858,-0.005693390891888056,-0.04013305770651439,0.16431952421441917
-0.06312976086953316,-0.0053498173217979925,0.014273503999541672,0.034357357009006384
-0.06352733234147648,-0.0037429447679811394,-0.039757147194332126,0.1606872553816853
-0.06338145606720604,-0.0034296936855717827,0.014587627427044135,0.03132510824093568
-0.06269242453410692,-0.0044074363019022894,0.06890315330991167,-0.09777426163305067
-0.06254419848106951,-0.0041172737006641355,0.014822605303740959,0.029016260123815363
-0.06293667798643698,-0.002559956645417312,-0.03924795053674776,0.15573170552468238
-0.06278608883709445,-0.00229258334994596,0.0150589149342533,0.026737329547135202
-0.06317678756628883,-0.0007524240715375162,-0.03906987291943751,0.1540159278408444
-0.06302499012233138,-0.0004966565782857697,0.015179744395745452,0.025576749325174647
-0.062330970950617376,-0.0015228362924613287,0.06940191717140065,-0.10261797141755591
-0.062178678935102726,-0.0012721947037088236,0.01522920155146524,0.025064158875250514
-0.061483920766309756,-0.002305868670417458,0.06947581687929669,-0.10336739667086345
-0.06024656421013815,-0.004625358951149964,0.12373565561716064,-0.23194902807325057
-0.05955014815189843,-0.0056758734536974205,0.06964160582397211,-0.10505145025474563
-0.059394144069819445,-0.0054622906972908915,0.01560040820789866,0.02135827564065293
-0.059778428014365136,-0.003985592103891499,-0.03842839445456903,0.14766985933993923
-0.06070327974721638,-0.0012428709909200878,-0.09248517328512457,0.27427211129714113
-0.062169378184771626,0.002772652685902458,-0.14660984375552494,0.40155236768225455
-0.06309371539401633,0.005511371225902924,-0.09243372092447072,0.27387185400004654
-0.06416079817561528,0.008597406044105707,-0.10670827815989473,0.30860348182027836
-0.06507086832350158,0.011329665489466468,-0.09100701478862927,0.2732259445360761
-0.06544209405692791,0.012813112601533574,-0.03712257334263383,0.14834471120671058
-0.06631145504046114,0.015501195807287867,-0.08693609835332257,0.2688083205754292
-0.06664331434811645,0.01695341383184953,-0.033185930765531224,0.14522180245616645
-0.06752231682459177,0.019735540604717012,-0.08790024764753214,0.27821267728674814
-0.06786516399250433,0.021294796461879206,-0.03428471679125656,0.1559255857162194
-0.06875648084184674,0.024196941866466547,-0.08913168493424106,0.29021454045873396
-0.06911306311100378,0.025889915984665137,-0.035658226915703174,0.16929741181985905
-0.07001950765253319,0.028939444703376754,-0.09064445415294045,0.3049528718711616
-0.07039273034411483,0.030794377773784597,-0.037322269158165174,0.18549330704078415
-0.07023353982922151,0.03146210930724624,0.01591905148933271,0.06677315334616396
-0.0695423472661805,0.030946295192130744,0.06911925630410062,-0.0515814115115493
-0.06831916532512121,0.02924686017887218,0.1223181941059294,-0.16994350132585628
-0.06764739117363561,0.028918462760113804,0.06717741514856015,-0.03283974187583766
-0.06644294229074665,0.02739987858369368,0.12044488828889557,-0.15185841764201255
-0.06474253538231249,0.02477533347766681,0.17004069084341583,-0.2624545106026871
-0.062763968831034,0.021553918858922133,0.19785665512784997,-0.32214146187446774
-0.06025074808416918,0.017123065200734172,0.25132207468648177,-0.443085365818796
-0.0582855892333984,0.014030194109222679,0.19651588507707818,-0.3092871091511493
-0.056640727279691036,0.011729092659435692,0.16448619537073572,-0.2301101449786987
-0.054917601961946214,0.009272501186401232,0.1723125317744819,-0.24565914730344593
-0.053739835233707775,0.008127604852905673,0.11777667282384399,-0.11448963334955592
-0.0531068771772174,0.008289235728642524,0.06329580564903763,0.016163087573685092
-0.051934526855052385,0.0071960886006055755,0.1172350322165016,-0.10931471280369479
-0.0513066864138244,0.007406565635048865,0.06278404412279838,0.021047703444328963
-0.05122322663578891,0.00891962522236925,0.008345977803549218,0.15130595873203848
-0.0506003703476479,0.00917809722452785,0.062285628814101095,0.02584720021586004
-0.049438392653554444,0.008184409233073038,0.11619776940934612,-0.09936879914548125
-0.04882122157653376,0.008497232851672285,0.0617171077020678,0.03128236185992472
-0.04766470434088565,0.007555729713350318,0.11565172356481138,-0.09415031383219677
-0.04596872949559783,0.005358621650212524,0.16959748452878115,-0.2197108063137794
-0.044358769801508574,0.0033791259266450608,0.16099596940892627,-0.19794957235674626
-0.042208179859254576,0.00013252361487743397,0.2150589942253999,-0.3246602311767627
-0.03951612369719109,-0.0043895007612934234,0.2692056162063485,-0.45220243761708573
-0.036360521705930904,-0.010012194244374002,0.3155601991260188,-0.5622693483080579
-0.03373128240713205,-0.01440977210070715,0.26292392987988517,-0.4397577856333148
-0.03164023250264153,-0.017565709129213118,0.2091049904490524,-0.3155937028505967
-0.03008615439244705,-0.019491419367681447,0.15540781101944778,-0.19257102384683292
-0.02906822641301957,-0.020194502234226863,0.10179279794274804,-0.07030828665454175
-0.027502089755431353,-0.022238141929028732,0.15661366575882166,-0.20436396948018679
-0.026471233881352745,-0.023067531131514517,0.10308558740786097,-0.08293892024857866
-0.024891301026155395,-0.025245983124551324,0.15799328551973513,-0.2178451993036806
-0.022761838115635844,-0.02877828025440609,0.21294629105195512,-0.3532297129854766
-0.021165789854438906,-0.031114694929269923,0.1596048261196939,-0.23364146748638326
-0.020102186852078,-0.032264135262219926,0.10636030023609074,-0.11494403329500007
-0.01924048695491614,-0.033010651666607514,0.08616998971618595,-0.07465164043875885
-0.01782664968913736,-0.035136198007171,0.1413837265778777,-0.2125546340563484
-0.01694390461438875,-0.036087640668463504,0.08827450747486115,-0.09514426612925016
-0.01550811853751405,-0.03842703982107079,0.14357860768747002,-0.23393991526072905
-0.014280064377483588,-0.04036301705757629,0.1228054160030463,-0.19359772365055022
-0.012579194427066094,-0.04350640006262275,0.17008699504174937,-0.3143383005046459
-0.010805112489517935,-0.046920340719010835,0.177408193754816,-0.3413940656388087
-0.009558481523563346,-0.049195444597216996,0.12466309659545888,-0.22751038782061622
-0.008838334560270176,-0.0503404612709839,0.07201469632931706,-0.11450166737668993
-0.008644093513430621,-0.0503605340080254,0.019424104683955494,-0.002007273704150367
-0.008975570539230175,-0.04925720816227627,-0.033147702579955446,0.11033258457491275
-0.009832967460960356,-0.04702843957527786,-0.08573969217301813,0.2228768586998411
-0.011216873314046985,-0.04366860284799433,-0.13839058530866288,0.335983672728353
-0.013128259914787749,-0.03916849987502247,-0.19113866007407632,0.4500102972971862
-0.015568475203258292,-0.033515369568473535,-0.24402152884705428,0.5653130306548934
-0.01745554610373629,-0.0292507923285417,-0.18870709004779973,0.42645772399318377
-0.019874686290012836,-0.023801929372600093,-0.24191401862765471,0.5448862955941605
-0.021743627557407046,-0.019712342399604964,-0.18689412673942085,0.40895869729951284
-0.02414772746222228,-0.014408625506179027,-0.24040999048152323,0.5303716893425936
-0.026004512235171487,-0.010435713337607413,-0.18567847729492087,0.39729121685716123
-0.027315388050057947,-0.0077798975732629476,-0.13108758148864608,0.2655815764344466
-0.02808136962441687,-0.006431425533349945,-0.07659815743589227,0.13484720399130024
-0.02856746539361555,-0.005760106380847326,-0.04860957691986801,0.06713191525026188
-0.02890290268297829,-0.005458563550360682,-0.03354372893627403,0.030154283048664403
-0.02869452146679672,-0.006454258697930762,0.020838121618157096,-0.09956951475700795
-0.02902627089395487,-0.006188381748154456,-0.03317494271581469,0.026587694977630638
-0.028813977191255693,-0.0072219251880068815,0.02122937026991751,-0.10335434398524254
-0.02914157470085895,-0.0069962116895020895,-0.0327597509603259,0.022571349850479233
-0.030008943918809188,-0.005512179008412234,-0.08673692179502383,0.14840326810898552
-0.03048975237195336,-0.004955229068667494,-0.048080845314416976,0.05569499397447404
-0.030426860196970575,-0.0056943154044533035,0.006289217498278481,-0.07390863357858095
-0.030904299492095545,-0.005169829418686579,-0.047743929512496834,0.05244859857667246
-0.03192204590151224,-0.00338179442389486,-0.1017746409416696,0.17880349947917196
-0.03239640171651434,-0.0028865806976634736,-0.047435581500209364,0.04952137262313863
-0.03232771662972964,-0.0036810050936245476,0.006868508678469901,-0.07944243959610742
-0.03280001050908751,-0.003205599664756358,-0.04722938793578687,0.04754054288681897
-0.03286610768343036,-0.0036973704166890363,-0.006609717434284443,-0.04917707519326783
-0.032389056889658964,-0.005479981904230099,0.047705079377139546,-0.1782611487541062
-0.03245256377005506,-0.005997010503321451,-0.0063506880396094825,-0.051702859909135174
-0.03197220256776085,-0.007811870286948477,0.048036120229420685,-0.18148597836270267
-0.032031661421615294,-0.008368281132225557,-0.005945885385444487,-0.05564108452770794
-0.032630569252136706,-0.007669593920930178,-0.05989078305214101,0.06986872112953788
-0.03376895927551521,-0.005715280997703428,-0.11383900233785005,0.19543129232267503
-0.034363197905296905,-0.005061134534201809,-0.05942386297816946,0.06541464635016192
-0.034413684085225285,-0.005703482527965485,-0.005048617992838081,-0.06423479937636759
-0.0347406551514984,-0.005705482583466999,-0.03269710662731172,-0.00020000555015139976
-0.0356078382223914,-0.004444909393288865,-0.08671830708930021,0.12605731901781336
-0.03644063910988304,-0.0032770150131741305,-0.08328008874916407,0.11678943801147347
-0.037682631482796436,-0.001151431488761694,-0.12419923729133989,0.21255835244124366
-0.038381880964087525,-0.00031229516968149214,-0.06992494812910904,0.08391363190802018
-0.03945551141247952,0.0014095008445557653,-0.1073630448391994,0.17217960142372574
-0.04107134839205468,0.004413468068043781,-0.16158369795751581,0.3003967223488015
-0.0421460673312116,0.006146906419582429,-0.1074718939156923,0.17334383515386484
-0.042680414680241245,0.0066167975068893575,-0.053434734902964375,0.046989108730692786
-0.0437587984511956,0.008386392404950893,-0.1078383770954355,0.17695948980615353
-0.04495011725861916,0.010440465462070725,-0.11913188074235533,0.2054073057119832
-0.04668642631046632,0.013803826228238027,-0.17363090518471652,0.3363360766167303
-0.04788454888053913,0.015925107991695102,-0.11981225700728046,0.21212817634570752
-0.04924319898590514,0.01846036248349245,-0.13586501053660127,0.2535254491797348
-0.0502772011011535,0.020269421402022668,-0.10340021152483664,0.18090589185302203
-0.051859284942388374,0.02341787215894697,-0.158208384123487,0.31484507569243003
-0.05301381740682802,0.025608156420817554,-0.1154532464439645,0.2190284261870584
-0.053960097908816534,0.02736404592302394,-0.09462805019885151,0.1755889502206383
